dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
breast_cancer,random_forest,grid_search,14,0.9560660911538104,0.0108032186364804,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9560660911538104,0.0108032186364804,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9508122157244964,0.0173217719242812,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9543024227234754,0.0108289497832958,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.947294161329249,0.0148342278064937,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9472663139329806,0.0155296340071587,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9560660911538104,0.0150835293286193,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.952548036758563,0.0001181464964388,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9543024227234754,0.0108289497832958,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9490485472941612,0.0162297583667228,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.952557319223986,0.0196733571630085,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9560660911538104,0.0193713866946488,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.945530492898914,0.017858889340889,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9507936507936506,0.0150825467522826,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9543209876543208,0.0123596924673768,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9490485472941612,0.0202766570742937,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9613478139793928,0.009885158884169,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9613292490485472,0.0089753424915034,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9525480367585633,0.0085955128600781,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9543024227234754,0.0108289497832958,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9543024227234754,0.0108289497832958,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.952557319223986,0.0073912793049736,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.952557319223986,0.0073912793049736,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9578297595841456,0.0073977114705527,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9437853893994244,0.0236241170475436,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9508029332590736,0.0137766735586636,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9525480367585633,0.0171898077222293,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9543117051888982,0.0173528435510595,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9631021999443052,0.011344182986393,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9578297595841456,0.0073977114705527,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9578204771187228,0.008595342444963,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9613478139793928,0.0065049753354955,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9613478139793932,0.0137859518924774,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9508122157244964,0.0211608494173347,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9508029332590736,0.0137766735586636,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9543209876543208,0.0123596924673768,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9560660911538104,0.0108032186364804,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9578297595841456,0.0154725027656943,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9508029332590736,0.0098722150972082,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9508122157244964,0.0173217719242812,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9472755963984034,0.0128927196115656,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9543209876543208,0.0162346950075403,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9578390420495684,0.0187005581428507,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9437668244685788,0.0089101321377111,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9613478139793932,0.0137859518924774,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9508122157244964,0.0173217719242812,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9578204771187228,0.0128924790154034,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9420217209690892,0.0309604691696255,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.947294161329249,0.0148342278064937,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9543117051888982,0.0131091813064179,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,14,0.9578204771187228,0.0171897225092678,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",18.601665391000097,1.7341030270000033,699678
breast_cancer,random_forest,grid_search,15,0.9578204771187228,0.0128924790154034,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.956084656084656,0.0211661828909619,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9508029332590736,0.0098722150972082,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9560660911538104,0.0108032186364804,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9472848788638264,0.0154663646671169,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.956084656084656,0.0173282870678942,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9631021999443052,0.0074041613229062,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9507936507936506,0.0108018467141072,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543209876543208,0.0162346950075403,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9455490578297596,0.0150163553742994,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9472848788638264,0.0113315979418845,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.952557319223986,0.0073912793049736,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543117051888982,0.0089170920769106,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543117051888982,0.0089170920769106,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.96133853151397,0.0108046063341883,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578204771187228,0.008595342444963,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9525480367585633,0.0085955128600781,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578297595841456,0.0113399743268975,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.947294161329249,0.0186902343323448,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.96133853151397,0.0108046063341883,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9473034437946718,0.0222838840673614,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.949057829759584,0.0162136162175943,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9490392648287383,0.0131068083070553,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543209876543208,0.0123596924673768,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.947257031467558,0.0149658446930022,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.947294161329249,0.0186902343323448,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.947294161329249,0.0186902343323448,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543117051888982,0.0131091813064179,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.949057829759584,0.0162136162175943,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.954330270119744,0.0162215804105545,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.956084656084656,0.0173282870678942,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543209876543208,0.0162346950075403,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.949057829759584,0.01980282544574,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.954330270119744,0.0236350418224441,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543117051888982,0.0131091813064179,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9525666016894088,0.0186953923413691,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.949067112225007,0.0236226361986677,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578390420495684,0.0148472330779553,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578390420495684,0.0113183137725853,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9613570964448156,0.0137728828999167,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578390420495684,0.0085265798890783,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9613478139793932,0.0137859518924774,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9560568086883876,0.008979133729353,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9560660911538104,0.0150835293286193,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9437946718648472,0.0202468551923827,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.954330270119744,0.0162215804105545,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9525480367585633,0.0085955128600781,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9525666016894088,0.0148407260609012,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9490299823633156,0.015103156021217,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.954330270119744,0.0236350418224441,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9560753736192332,0.0098786803884464,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.952557319223986,0.0113357793070119,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578483245149912,0.0186926683155586,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9507936507936506,0.0108018467141072,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.956084656084656,0.0173282870678942,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9560660911538104,0.0150835293286193,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9525758841548316,0.0261062173855049,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543024227234754,0.0108289497832958,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9525666016894088,0.0148407260609012,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543209876543208,0.0123596924673768,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9402580525387544,0.0098593242320382,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9525666016894088,0.0148407260609012,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.945530492898914,0.0137720508170391,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.952557319223986,0.0196733571630085,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.956093938550079,0.0150378919376908,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578390420495684,0.0148472330779553,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578204771187228,0.0128924790154034,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.952557319223986,0.0113357793070119,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9349856121785948,0.0220202463051603,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543209876543208,0.0202806086559095,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543024227234754,0.0193857484502188,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543209876543208,0.0162346950075403,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543117051888982,0.0173528435510595,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9525480367585633,0.0128925926308173,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578390420495684,0.0227137813013097,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.96133853151397,0.0150845232651385,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.949067112225007,0.0236226361986677,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9525758841548316,0.0222904100309161,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9543117051888982,0.0089170920769106,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9560660911538104,0.0108032186364804,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",18.968385826000485,1.360511511999988,700811
breast_cancer,random_forest,grid_search,15,0.9578483245149912,0.0186926683155586,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",18.968385826000485,1.360511511999988,700811
