V1,V2,V3,V4,Target
-0.4433027947309609,0.17705185927768788,-0.6229668330317494,-0.13000539318637483,2
-0.04071653663655148,-0.49695910951716793,-0.07030985093652288,0.9893342081864004,2
-0.6612653680685157,-1.7659820172216287,1.7293126665442835,1.028734329848238,2
-1.2584023749567395,-2.5496998462808818,3.3143340981214124,0.2523543373337291,2
-1.0455036247844398,-1.513804868876008,1.7193555103845737,1.2953505488906853,2
-0.6333246064756552,-0.2962707566918209,-0.11424899388744779,1.3199666974093198,2
-0.7531109445891276,0.23631647197101158,-0.8542560198184838,-0.4790595223742065,2
-0.30030521436729857,0.16823972100836138,-0.7389015533528469,-0.48339234542100684,2
-0.02018676294225072,-0.468037569448709,-0.14209189488788598,0.9222230644010713,2
-0.3474244584136968,-1.6781674401160773,1.234309707527657,0.9216040896800998,2
-0.7157041063357137,-1.9610251472330475,1.8583843341530168,0.6063755005901564,2
-0.2828791877416254,-1.2743260629107513,0.7838702446104312,1.303968581544211,2
-0.10995965576283809,-0.28957046355125565,-0.4342381060353647,1.0293533045692096,2
-0.24788285599842672,0.2292599434536011,-1.1497909134818542,-0.9032952734400339,2
-1.9540006550651436,0.8055771952185307,-0.3359934689549339,-2.5372933099245527,2
-0.6433889110292549,0.06665298196544822,-0.4276742744223904,-0.1422896607256547,2
-0.3985342344054733,-0.9032787940810239,0.6321222563302838,1.2836376426323022,2
-0.6734410651858075,-2.121518559116952,1.9774988456020408,0.3280835137725841,2
-1.090405906638961,-2.5116048191397895,2.6160798186139247,-0.3411709999177939,2
-0.37321511857919737,-1.4016503818118522,0.7860519991069644,1.0939933108146602,2
0.029652658523704332,-0.28357411878694405,-0.519553990911499,1.025039526898439,2
0.07390744665869342,0.3139041961527801,-1.362767288590241,-1.3601462309570502,2
-1.2020281935061568,0.38798070083071645,-0.46128489874611045,-1.3201033278542038,2
-0.6673884065032232,-0.5953652973007845,0.2409383171327303,0.8046273901045077,2
-0.7544129700034045,-1.8259454648647444,1.526270237441388,0.3508665448483415,2
-0.7006076495053142,-2.011818516754504,1.5576735760989349,0.05287783014065573,2
0.10928031007575056,-0.9706396653390091,0.050011588531859545,1.3174907985254338,2
0.5573952298185767,-0.021161595140103573,-1.010970981101377,0.6673292743050218,2
0.25697925788123416,0.33930088091350835,-1.3814746728903022,-1.2739182909817173,2
-1.6892672174541998,0.7068198854845309,-0.19161075891292337,-2.035542878417068,2
-1.0647172971140388,-0.5075336754403597,0.5796208874881771,0.9376164895772309,2
-0.787667402881557,-1.4891070190650715,1.231129916399731,1.1235612571010662,2
-0.40553350075411304,-1.301836297275728,0.564511077091974,1.0546169958728602,2
0.35332913853772285,-0.21373834912140316,-0.7947916047108456,1.0564263065956996,2
0.6195405509432513,0.447927103718959,-1.4793286830752366,-0.730268032208472,2
0.10692962635483988,0.49943635294508043,-1.4381538694917277,-2.1303412376058515,2
-2.136284213063906,1.057413448466692,-0.29403020643262456,-1.8200444486388485,2
-1.2151188274010487,-0.02468985939880877,-0.1532281268818925,0.3514807582253055,2
-0.7405129689590974,-0.683895754111001,0.04325743365429412,0.9062154258479477,2
-0.19728685219714862,-0.523760282079429,-0.5452081743691385,0.8427990850124173,2
0.2766152087235719,0.029972669478812414,-1.0660486770617301,0.6285386046761409,2
0.35765749329329194,0.28709279673759514,-1.2657256338029519,-0.19280752064494125,2
-0.2964061760996803,0.20033499443416766,-1.0115744451110562,-0.7130319669014205,2
-1.5233469518240523,0.3227163344221066,-0.39704847593116155,-1.2511590666259973,2
-2.393487017197681,1.0376585775689173,-0.22581788420005725,-0.9660974008986003,2
-1.61051227482848,0.14531452570421402,-0.1659565754552839,0.2246480765542448,2
-1.0979717299921916,-0.34423895809308236,-0.18127063520860928,0.5965242798386952,2
-0.5240600413045824,-0.19222445952073788,-0.7182213059442187,0.3447101270466792,2
-0.2577008314195956,0.09452115618275744,-1.0093694804603046,0.2523543373337291,2
-0.32839729242722365,-0.025388694348600617,-0.845900364299846,0.24312209130323933,2
-0.8522408254544777,-0.15730657468796747,-0.39068425164446585,0.23388508392874208,2
-0.8349274064322014,-0.05995545723098786,-0.3137196123576677,0.03316586594971825,2
-0.6584853678596543,-0.6451018920201168,0.6100493996685492,0.829867274688121,2
-1.2743081989365541,-1.6189028274227533,2.430143273170018,0.2917592203395741,2
-1.7982854534928419,-1.2930071142515287,2.221530407054697,0.4081264678822095,2
-0.8664575353833388,0.32801725318760094,-0.47162502245042454,0.00793074271011239,2
-0.058895626609941555,-0.20280413887039167,-0.48196746717016054,0.584210491966569,2
-0.7715856295214345,-1.429160616176829,1.6432029943938784,0.7196612062911554,2
-1.4189385895494715,-2.6558545796297515,3.761802661298678,-0.6194715571545798,2
-1.334377317373598,-1.5617688090885513,2.3312912263536907,0.2954540232893729,2
-0.9841324809331189,-0.34564941155882084,0.12440013280195324,1.1081821159569292,2
-0.9198405773686906,0.2482989346467109,-0.6088550592669391,-0.7001287246411692,2
-0.29673696093465873,-0.354115541304226,-0.31033882129421003,0.5251045958610037,2
-0.9591124790533659,-1.5645982383974646,1.5230672361592437,1.0059560601164879,2
-1.5677565754137122,-2.5094912695355407,3.3010114696000286,0.1119803933054157,2
-1.345004659944182,-1.7278869900805363,2.0735656739121553,1.0348907476499003,2
-0.8580471550046314,-0.41195862144114387,-0.01500005343398521,1.3550578027443942,2
-0.753075754713066,0.1488427899629192,-0.8763288764802182,-0.5510986572072701,2
-0.7292522086194054,0.24477067038800565,-0.7259734974531771,-1.1298400213155901,2
-0.2991791383333294,-0.27228708211006203,-0.40241698460188624,0.3958088709348774,2
-0.711340561704083,-1.4538414212328925,1.0223081588964444,0.717813804816256,2
-1.0661952719086234,-1.921174510340039,1.9488575152964884,0.43398532718679433,2
-0.6885023321401454,-1.4319730007308695,1.0117707488812737,0.9831730290407306,2
-0.3393906097088479,-0.34423895809308236,-0.37497329825400516,1.0638063898072827,2
-0.32534633017268844,0.15729698837991335,-1.1700765882687691,-0.9088184324887023,2
-2.46717461767054,0.8316727149290508,-0.12598404786029005,-3.019998365402146,2
-1.0190408379861637,0.1435418711974249,-0.4696359122339044,-0.7930701596670383,2
-0.6451132149562702,-0.6542719701417757,0.25943681004482533,0.8526503057638785,2
-0.9697750115000117,-1.918004185933666,1.8186021298226145,0.18709535636730676,2
-1.465213276570393,-2.5387571136524336,2.6886811810091986,-0.7105560680175346,2
-0.7504365140084508,-1.540616268291193,1.0195229403902317,0.6470126194251353,2
-0.24642599512947905,-0.437704723676768,-0.4219065510991086,0.9917958230382639,2
-0.035360637499985526,0.23665736706847096,-1.3707283714871652,-1.3428625522099236,2
-1.6338079727812176,0.4782667673928492,-0.43841361277926166,-1.9160807572695755,2
-0.9669950112911504,-0.4444067212928206,0.13593557944851692,0.3539423730771689,2
-1.0265714714633327,-1.5973923467730629,1.2762736663545926,0.2603581566102909,2
-1.1242585674101597,-2.119047069660371,1.7700696973518604,-0.3633112495525426,2
-0.2794024279867455,-1.0859815215644106,0.16457690975406936,1.0164214942449132,2
0.20338507663951316,-0.17388259880193277,-0.8699692942243662,0.7707647115233611,2
0.18768335394085528,0.3273013734829361,-1.4689769542938134,-1.4001415206198216,2
-1.9842287586020042,0.9096183789631518,-0.3079523532374703,-2.9085829156272824,2
-1.3210403543462754,-0.3322471208022029,0.3630469384759325,0.353328159700205,2
-1.0552512204534854,-1.3145346396560924,1.0710494827551642,0.5897517441224658,2
-0.7139446125326369,-1.4478416675176065,0.7824776353573251,0.11813681110707804,2
0.09542253688271721,-0.29838771524704405,-0.7389015533528469,0.7393636477940779,2
0.4572448425474421,0.3463574094309188,-1.4248312409703443,-0.6237567667613052,2
0.08729367551250214,0.4990784130927479,-1.53440637903559,-2.3390785588934597,2
-2.382402206238297,1.2549110231798186,-0.3210781596510813,-2.6628975648416855,2
-1.4917112532447305,0.08606695776576327,-0.16635346909241921,0.04978295653579843,2
-0.9260691854315827,-0.6898955078262873,0.0736859458346663,0.7824633337497219,2
-0.4618584163782094,-0.7047073998108999,-0.33639129099823795,0.6149949616468844,2
0.10800995554992908,-0.03280316271834346,-1.066257568449696,0.4980158813992887,2
0.19327150625942732,0.2557134030164537,-1.245648850404003,-0.24756297673087854,2
-0.27540837705376103,0.21656160107323696,-1.1147900009204499,-0.9482423608705771,2
-1.5092710013994375,0.2726388446053149,-0.4135532165958928,-1.2708710308169346,2
-2.601811083481981,1.2051914732153592,-0.2737468526611317,-1.609497816628401,2
-1.8228127971077333,0.20422119854520523,-0.07488225131755517,-0.04996720042075694,2
-1.2805016171233845,-0.3519985827490029,-0.09794153953357328,0.5891361023422995,2
-0.770178034478973,-0.34141736937141065,-0.5002640317405552,0.3908856412311505,2
-0.36231681396293935,0.09523703588742226,-0.9898961610710352,0.13968665408490002,2
-0.4677280877052738,0.017990206803113088,-0.8733579767402582,-0.03949224360431675,2
-0.8829615872561998,-0.1100499918026526,-0.4734145253406661,-0.034540445836545045,2
-1.306084657020122,-0.02046276019031172,-0.28249708080148284,-0.5720485708401505,2
-0.9332479201481363,-0.5414016033729552,0.3715882752283176,0.7405968358920134,2
-1.4157715007039333,-1.4478416675176065,2.118500532479051,0.4893930874017554,2
-1.9289102734332677,-1.3166481892603408,2.2853583311554018,0.3816486338566532,2
-1.4103522597904565,0.34458475492412977,-0.34275528318339143,-0.4421591063162922,2
-0.4113116784034175,-0.0317463879162192,-0.6711046928807898,0.015929800642666782,2
-0.9485203263588433,-1.1360590113812024,1.149198072008645,0.6205347853995791,2
-1.6460892395266937,-2.554284885341711,3.647237340076468,-0.7665970869854895,2
-1.5678973349179584,-1.7430568219174816,2.5896434529591237,-0.151526668100152,2
-1.2154003464095409,-0.44229146721308477,0.30358252336829433,0.9757881844851403,2
-1.0303015983258557,0.27652504871635253,-0.6428579351969507,-0.7887849500603128,2
-0.44513266828616077,-0.32096059546796707,-0.31192987736588396,0.4573778102955083,2
-1.0557790685944086,-1.5007485866433115,1.4260255813719545,0.9043680243730482,2
-1.7016188639517993,-2.5327573599371473,3.3093671251186665,-0.23280281030771288,2
-1.4748201127351925,-1.740943272313233,2.0669972002683377,0.7486006551685752,2
-1.0227005850965636,-0.39608654570343227,0.02039543174913271,1.1001354445843001,2
-0.8467512047888779,0.16365468194753185,-0.8602210294526222,-0.5621925887446817,2
-0.8616717122389697,0.30084791392008353,-0.7743202486901833,-1.2856311972401007,2
-0.4413743895227886,-0.21656096052836735,-0.4378171118158478,0.3163896528902309,2
-0.782037022711711,-1.409763685131387,0.9789515908164024,0.7701457368023896,2
-1.177993508156127,-1.9419861560399376,1.9424979330406364,0.2806795728341848,2
-0.7981187960718336,-1.451029036678852,0.9853343832264728,0.8292530613111571,2
-0.45997927699652325,-0.33330525918471704,-0.37119468514724346,0.832947864260956,2
-0.40017760161754706,0.17635302432789599,-1.158726822855953,-0.9303873208425543,2
-2.5239710776338606,0.8634100485025246,-0.16694997005583306,-3.0458524633627237,2
-1.128199833529052,0.23101555320551723,-0.5414295612623768,-0.9303873208425543,2
-0.7382256270150974,-0.5607985344183972,0.13911537057644294,0.8163260123308685,2
-1.0094691916974257,-1.904249068751178,1.7627120784646158,0.3293167018705196,2
-1.4873828984891615,-2.4939634978462633,2.645510294162904,-0.7776910185229012,2
-0.8406281663541705,-1.5166342981849215,0.9610565619139866,0.5060197006758506,2
-0.3957155253329442,-0.41301539624326805,-0.40659481236120504,0.793542981255111,2
-0.14382885577578572,0.25182719890541605,-1.353227915206463,-1.4635626227993597,2
-1.699824180272661,0.5177765091883982,-0.475006741920051,-2.0379711638608793,2
-1.01689425554641,-0.3692802597147092,0.0015023662153241725,0.3490191433734421,2
-1.0746056522873308,-1.4961635475824822,1.1185606684403067,0.2708283520827236,2
-1.1964330032123724,-2.0876506311843563,1.714388537381828,-0.4390642327114349,2
-0.4042173993894116,-1.0852656418597457,0.19182563080651552,0.8046273901045077,2
0.05868430627447247,-0.15730657468796747,-0.8379392814029218,0.613763678086552,2
0.0643217244195307,0.33613055650713564,-1.4216514498424182,-1.5251268008159828,2
-2.0674528154875396,0.9057492196069871,-0.29900414248163587,-3.034187170544415,2
-1.412358082725964,-0.24936188680591467,0.22004917833613608,0.349633356750406,2
-1.1298185678278827,-1.2986489281144824,1.0491623073271772,0.7467532536936757,2
-0.7985762644606336,-1.4792381059936208,0.8496942419739214,0.3053052440408342,2
-0.04677623329434816,-0.2980348888211735,-0.7315439344656022,0.8003183737777448,2
0.3190190093777242,0.376680028349936,-1.4156864402082798,-0.6699418036337915,2
-0.05805106958446466,0.5223615482492278,-1.5199000326490661,-2.4757291319079293,2
-2.4482424643494327,1.308874717107648,-0.383326632757221,-2.7485065300960465,2
-1.584119867782327,0.09769148058913019,-0.13970589103423056,0.04178389860324404,2
-1.0548993216928702,-0.6182904926049319,0.024364368120485577,0.7233560092409543,2
-0.6246678969645171,-0.6542719701417757,-0.3604553467903722,0.5103287170026134,2
-0.06861858936574426,0.0282170597268963,-1.102442198876241,0.25050693585882966,2
0.06596861061921064,0.2990923041681674,-1.2706926068056976,-0.418733293799526,2
-0.42657704663891227,0.25218513875774845,-1.1334741750662924,-1.126173786429836,2
-1.6040021477570954,0.3184892352136096,-0.47600013652060014,-1.4229483584156164,2
-2.6307371616045643,1.2404570710475382,-0.26420051623108814,-1.6624439619914988,2
-1.8931925492308077,0.281110087777182,-0.13234595113156386,-0.1447655596095406,2
-1.3969097271349493,-0.2758153463687672,-0.1719239061048443,0.4265957212871965,2
-0.8797241186585382,-0.2987405416729146,-0.5577462996779387,0.17231614456811117,2
-0.46486363179386464,0.1509563395671677,-1.0539329765597056,-0.005639087711185103,2
-0.5376433334643358,0.06559620716332391,-0.9101460711764823,-0.12076838581187764,2
-1.0133048881881332,-0.05008654415953706,-0.529896435631235,-0.13738547639795773,2
-1.4022233984202417,-0.004577048648701821,-0.2811044715483765,-0.5948077951958706,2
-0.9553471623147816,-0.47368108778715007,0.30657663326247286,0.5885204605621334,2
-1.421331501121656,-1.3459140333772337,2.0178845139421226,0.17293035794507516,2
-1.9359130587695135,-1.211891125811055,2.0956385305738903,0.15446110454008813,2
-1.5322148005915597,0.36645317542615286,-0.37934841232418076,-0.4396832074324064,2
-0.5504876382267968,-0.013048291820568884,-0.6394692526810587,-0.08996249008352858,2
-1.0169294454224715,-1.1043216778077287,1.1734526831669125,0.5404970687683619,2
-1.728257600130383,-2.5486430714787573,3.640692076586869,-0.8774411754794565,2
-1.629127719265033,-1.7222451762175828,2.490791406142796,-0.19523580608875232,2
-1.342048710355013,-0.448286107501909,0.26340574641617825,0.909291254076775,2
-1.0100322297144102,0.28639396178780324,-0.6531864538241555,-0.8109251996950614,2
-0.4260140086219277,-0.3054408348134799,-0.3316183548847583,0.39888946050771223,2
-1.105678312849668,-1.4912376134241931,1.4242383994971348,0.8483412894371156,2
-1.7548611464329051,-2.472810957048905,3.259650974782773,-0.14600350905148352,2
-1.5213059390124832,-1.6626396684267997,1.9550314163185925,0.793542981255111,2
-1.0353337506026554,-0.3664593527832324,0.020975685604593647,1.1420352718500608,2
-0.91456209595946,0.1872787122014711,-0.8844988507651084,-0.5868087372633163,2
-0.8203236078666635,0.27016735514873397,-0.7385069807311336,-1.2653002583281916,2
-0.37095944752365284,-0.23243133179059158,-0.4139524312484499,0.2511259105798011,2
-0.7996671506185412,-1.4016503818118522,0.9871215651012925,0.660553881782388,2
-1.208327181321172,-1.8883804019644406,1.8983522197171672,0.2197248468505179,2
-0.8253205702674018,-1.3776684117055809,0.9767698363198691,0.7984709723028454,2
-0.5062891538935061,-0.31320114125959525,-0.3815348088515576,0.7849249486015852,2
-0.46171765687396327,0.22748728894681206,-1.1780144610114751,-1.0011885062336747,2
-2.4931095563278927,0.8302580002745941,-0.1651604671655915,-3.0458524633627237,2
-1.048670713629978,0.20244854403841617,-0.5175648806949789,-0.878060150200428,2
-0.6585557476117773,-0.5717412670468454,0.16636409162888904,0.7676841219505263,2
-1.0166831162900407,-1.8686255310666662,1.7324924576722094,0.15323267778616015,2
-1.5394991049362978,-2.522888446865697,2.7067851012995803,-1.0098065388872006,2
-0.9000990568981683,-1.5032200760998924,0.9751915458330154,0.3428627255717797,2
-0.4141761343148266,-0.3837410297489387,-0.4236960539893502,0.6784089218104111,2
-0.17779271655533893,0.3100179920417425,-1.3784805629961236,-1.4574204890297195,2
-1.6423239227881095,0.5103620408186554,-0.4386132201055402,-1.9659796424678906,2
-0.9857512152319496,-0.4020828904677438,0.0683244002102071,0.3625651670747022,2
-1.0508876758218548,-1.58258045478845,1.2830278212321582,0.24927850910490165,2
-1.2430243991178476,-2.1105758264885037,1.7579539968498359,-0.5480513970424875,2
-0.4686676573961168,-1.0923221703771562,0.1864408750278379,0.8089364064312707,2
0.045248811594177596,-0.15695715721307155,-0.8518653739339846,0.5645085265980473,2
0.037169216050448636,0.33613055650713564,-1.4423316972510465,-1.499891677576377,2
-2.0181166092492644,0.9322026791698396,-0.31749822546442946,-2.95538692722074,2
-1.3333568109678136,-0.2669963901974915,0.290051003458945,0.3871908382813516,2
-1.1347099606004363,-1.3014783574233957,1.057309071457849,0.7861533753555132,2
-0.8558301928127545,-1.4538414212328925,0.7955913724907424,0.3674883967784291,2
-0.09835755362534929,-0.307557793368703,-0.7148558335825452,0.8508029042889791,2
0.2724628033483105,0.3668111152784852,-1.430007105361056,-0.6767029121244028,2
-0.048750385341400394,0.5050781668080342,-1.5194822498731344,-2.400023762189112,2
-2.413474866800634,1.2968922544319488,-0.31908928153610333,-2.6949414100119777,2
-1.5578682202404202,0.11921900599369384,-0.1784854167023967,0.015310825921695278,2
-1.0883297039513302,-0.6013650510160706,-0.007642434546740359,0.6457794313272,2
-0.6485970126863623,-0.6898955078262873,-0.3485230065066732,0.47585182504450274,2
-0.11380942820397023,0.008820128681454176,-1.105830881392133,0.25666811500449943,2
0.03167255740963655,0.2934504903052137,-1.2701123529502367,-0.3805473148595941,2
-0.42286803370202625,0.2620540518291993,-1.1229367650511217,-1.0646096084132128,2
-1.5495985993659591,0.2997911391179593,-0.46367090259976584,-1.3434815269308953,2
-2.628731338669057,1.2563257378342754,-0.2858764792556874,-1.5940710620441891,2
-1.8926647010898845,0.23490175731655485,-0.07766746982376772,-0.12014941109090614,2
-1.417108715994272,-0.2885119842736441,-0.15899585020517434,0.40874068125917357,2
-0.9153362732328139,-0.30649931409109143,-0.5672856730617166,0.1569227193919516,2
-0.49070003879824525,0.131917348374058,-1.0491516847907072,-0.057347283632339825,2
-0.5327519406917821,0.04725605092000609,-0.924652417563006,-0.04011121832528825,2
-0.9717456445594579,-0.08253975743767578,-0.5149792695150448,-0.04501540265298524,2
-1.463242643510947,-0.003179378749118119,-0.3326126778914762,-0.6274706150871341,2
-1.0578552712820393,-0.4906116428024731,0.30397709599000783,0.48816466064782743,2
-1.5354874590652825,-1.3642541896205516,2.0188593404192976,0.08425508714990158,2
-2.0156885078010185,-1.2048345972936445,2.0739602465338685,0.03502279011263265,2
-1.5233821417001139,0.36081136156319915,-0.39446286475122755,-0.4722984138835953,2
-0.5834957419725186,-0.029632838311970673,-0.6679249017528637,-0.10781753011155155,2
-1.0818547667560077,-1.080339707701457,1.0642721177233803,0.5010917096281161,2
-1.7832593764145657,-2.5010200263636735,3.5555572309136383,-0.964240476735686,2
-1.661819114126201,-1.6679405871922939,2.4233891182924525,-0.3362192021500222,2
-1.3300137727419674,-0.4137210490950091,0.2866855310972715,0.8230966435094947,2
-0.5463352328515354,0.24090151103184101,-0.6366840341748462,-0.3645491989944855,2
0.04421774822557456,-0.3805672963915913,-0.28190057983806893,0.7799969575538508,2
-0.6832238507309149,-1.5751830311735804,1.508769781160686,1.1525102286665012,2
-1.38638795419255,-2.4696235878876593,3.1944072312747434,0.20925941272209267,2
-1.1906618635382804,-1.73777294790686,2.0580380807400203,1.1210853582171807,2
-0.7166894228654367,-0.3939695871482091,0.051613089172931795,1.4769482093356985,2
-0.5983810595465489,0.15271194931908383,-0.8874697505050685,-0.33069604310135386,2
-0.32605012769391917,0.1939943456214221,-0.7504369999994106,-0.7819762281296267,2
0.08090671300733314,-0.33542136550219653,-0.3680125730038956,0.6790278965313825,2
-0.40623729827534377,-1.4795960458459532,1.0312672784247614,0.8643489279902392,2
-0.8552319649197084,-1.9469291349530995,1.9228157222634006,0.5060197006758506,2
-0.4951163682439681,-1.4213882079547537,0.9759806910764423,1.0589022054795856,2
-0.16153886470127551,-0.3572892746615734,-0.3507094030340501,1.148177405619701,2
-0.1306284294675819,0.17176798526706655,-1.1475859488311029,-0.7056518836898377,2
-2.0968715518749845,0.750556726488577,-0.11603849677768936,-2.5865732204018963,2
-0.6080934653395331,0.12803114426302042,-0.519553990911499,-0.40025927905053166,2
-0.23721680456417482,-0.6316876699350878,0.17114538339788726,1.1586523624361411,2
-0.6441630883026086,-1.9758540839725331,1.8724961079178273,0.40135107535957576,2
-1.196784901972988,-2.5923799124828033,2.802643038221729,-0.6834640206150142,2
-0.5398954855322742,-1.5635414635953402,1.0714440553768776,0.7430584507438769,2
-0.07369296949381793,-0.41654366050197333,-0.4181279379923469,1.139559372966175,2
0.16551021303448074,0.24688421999225418,-1.3685466169906322,-1.1926421487741563,2
-1.1597299624801891,0.44264322970833775,-0.45929578852959035,-1.4623246733574167,2
-0.5338428268496898,-0.3809201228174618,-0.026953282856480736,0.7639893190007273,2
-0.7044433459960218,-1.562484688793216,1.1967324678480058,0.5066339140528145,2
-0.8756069031593384,-2.180067292105611,1.8788556901736793,-0.10472265650669424,2
-0.0700754502346919,-1.097265149290318,0.1675478094940294,1.2553076457878392,2
0.403721041057844,-0.17952611714037375,-0.8614279574719811,0.9597805459320167,2
0.393304837743629,0.32026188972039865,-1.4650080179224603,-1.2173059107328656,2
-1.6122717686315566,0.8863522885615449,-0.3437496061901093,-2.488061012887284,2
-0.9488018453673357,-0.34459178451895295,0.3284405985362414,0.7990851856798095,2
-0.7677147431546656,-1.3201764535190461,1.038021433302327,1.144463557293872,2
-0.49018274762014064,-1.4718406823787509,0.8327972497028984,0.7239702226179183,2
0.32070812342867794,-0.2874535049960325,-0.7603941561591205,1.1986476520989127,2
0.6313643492999277,0.37033937953719054,-1.4393375873568681,-0.43782628326949213,2
0.28977622237058687,0.5029475724489126,-1.5513033713066129,-2.2294724198414357,2
-2.0478520545212633,1.2270598937173822,-0.4217092647882519,-2.250422333474316,2
-1.200796547844003,0.07195390073094249,-0.2021504899435161,0.3761111907759624,2
-0.710425624926483,-0.6951793818369085,0.07208444519359404,0.9967190527419907,2
-0.2296545001985505,-0.7032926851564433,-0.34653389629015313,0.8360284538337909,2
0.311277236644186,-0.0035202738465775598,-1.092902825492463,0.5983712051791938,2
0.3715574943375991,0.2567701778185779,-1.2599695155567794,-0.11153137843738035,2
-0.11183879514452418,0.2215045799863989,-1.1205461191666226,-0.7875470006183698,2
-1.3464122549866437,0.2444297752905462,-0.4915138036002041,-1.1101756705647274,2
-2.3214533408997142,1.1568695931504835,-0.37457408360144806,-1.1631218159278252,2
-1.5878851845209114,0.1707112104649423,-0.12240272106438504,0.256049140283528,2
-1.0640134995928083,-0.3943224135740797,-0.10748787596361681,0.771993138277289,2
-0.5086116857135676,-0.3601101815930503,-0.5346684433385458,0.5688184951936116,2
-0.1293601863343241,0.09699264563933838,-1.006793153342058,0.2714425654596876,2
-0.23970824778933164,0.0024624351138356365,-0.8976125878985258,0.18401476679447185,2
-0.7062380296751601,-0.14637236443695592,-0.4897219796945407,0.16800712824134828,2
-0.9151251339764446,-0.05608629787482323,-0.3139185233793197,-0.23156486086576988,2
-0.5631911834850117,-0.5703265523923886,0.35429671033558136,0.8822039680182623,2
-1.151706670738159,-1.4577276253439302,2.109170050483239,0.3668741834014651,2
-1.7377940565430596,-1.3184037990122568,2.2024284501329228,0.3157706781692594,2
-1.000706912558103,0.3103759318940749,-0.41773104435521163,-0.04934822569978544,2
-0.009710736838731108,-0.09769254451974789,-0.6609618554873323,0.3009962277140713,2
-0.6413127083416241,-1.1589842066853497,1.1790231201793377,0.7301266404195808,2
-1.472356821410885,-2.6216457565996967,3.7590174427924654,-0.7548841807271064,2
-1.4066925126800567,-1.7564710440025104,2.5520430031252546,-0.04315847849007083,2
-1.0471223590832703,-0.43982168223199114,0.29861555036554865,1.1364644993613178,2
